/home/rpi/test/DataCollected/IMG0/Image_1719758287888653.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758287996254.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288104097.jpg,-0.006,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288211678.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288319546.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288427686.jpg,-0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288535106.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288642854.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288750291.jpg,-0.03,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288858262.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758288965662.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975828907436.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289181997.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289289311.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289397314.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289504666.jpg,0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289612297.jpg,0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975828971962.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289829743.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758289937934.jpg,0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290045276.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290153185.jpg,0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290260472.jpg,0.075,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290369306.jpg,0.075,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975829047783.jpg,0.084,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290585588.jpg,0.078,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290693437.jpg,0.087,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758290800723.jpg,0.09,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975829090829.jpg,0.09,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291016282.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291125109.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291232694.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975829133994.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975829144772.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291555734.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291664802.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291772671.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291880535.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758291988405.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292096011.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975829220384.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292311577.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292419067.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292526881.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292634393.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292742812.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292850319.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758292958508.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293066329.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293174458.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293282203.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197582933904.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293497915.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293605998.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293713385.jpg,-0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293821397.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758293929188.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294037049.jpg,-0.027,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294145098.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294252834.jpg,-0.03,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294360857.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294468756.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294576506.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294684082.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294791889.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758294899839.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295007192.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295114823.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295223226.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295330612.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295438598.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295545804.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295653641.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295761158.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295868884.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758295976241.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296084236.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296191511.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296299185.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296406511.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296514388.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296621592.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197582967344.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296842641.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758296950074.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297057903.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297165638.jpg,-0.027,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297272935.jpg,-0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297380557.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975829748795.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297597651.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297705492.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297812796.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758297920436.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758298027953.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758298135766.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299189516.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299297226.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299404417.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299512089.jpg,-0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299619411.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299731097.jpg,-0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299839048.jpg,-0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758299946293.jpg,-0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300054141.jpg,-0.072,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300161762.jpg,-0.072,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300270012.jpg,-0.069,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300377675.jpg,-0.075,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300484844.jpg,-0.072,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300592442.jpg,-0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300699705.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300812012.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758300919809.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301027235.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301134996.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301242248.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301350965.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301458354.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301566236.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301673574.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301781347.jpg,-0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301889102.jpg,-0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758301997138.jpg,-0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302105048.jpg,-0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302212586.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302320401.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302427933.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302535785.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302643489.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302750804.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975830285843.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758302965806.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303074147.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303181915.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303289155.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303396689.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975830350415.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975830361191.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303719267.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303826609.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758303934914.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304042159.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304150292.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304258029.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304365427.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304474384.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304581912.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304689638.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304797161.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758304905097.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305012733.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305120725.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305228117.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305335933.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197583054436.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305550973.jpg,-0.003,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305658612.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305765882.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758305876897.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197583059847.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975830609204.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306199663.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306307322.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306414751.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306522352.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306629624.jpg,-0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306737242.jpg,-0.027,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306844636.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758306952517.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307060017.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307167339.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307274885.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307382142.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307489758.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307597662.jpg,0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307705427.jpg,0.06,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307812701.jpg,0.057,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758307920376.jpg,0.093,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308027643.jpg,0.105,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308139706.jpg,0.093,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308247668.jpg,0.09,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308355356.jpg,0.069,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308462688.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308570293.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308677899.jpg,0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758308786031.jpg,0.06,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975830889439.jpg,0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758309001702.jpg,0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975830910955.jpg,0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758309217023.jpg,0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758309324714.jpg,0.045,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758310101269.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758310209057.jpg,-0.108,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758310316304.jpg,-0.216,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758310424527.jpg,-0.207,0
/home/rpi/test/DataCollected/IMG0/Image_1719758310532065.jpg,0,0
/home/rpi/test/DataCollected/IMG0/Image_1719758310639898.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758310747332.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831085498.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758310962296.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197583110702.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311177818.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311285104.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311393017.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831150127.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311609176.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311716584.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311824334.jpg,-0.033,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758311931628.jpg,-0.03,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312038966.jpg,-0.027,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312146966.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312254401.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312362221.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312469541.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312577226.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312684544.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312792428.jpg,-0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758312899804.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313007114.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313114832.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313222502.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313329723.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313437511.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313544831.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313652538.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313759979.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313867805.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758313975273.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314083912.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831419126.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314298904.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314406108.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314513713.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831462119.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314729028.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314836378.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758314943972.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315051238.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315158867.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315266244.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315374208.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315481486.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315589226.jpg,0.069,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315696661.jpg,0.06,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315804372.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758315911746.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316019152.jpg,0.024,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831612791.jpg,0.123,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316235177.jpg,0.12,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316343364.jpg,0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316451566.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316558872.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316667661.jpg,0.054,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316774943.jpg,0.069,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316882874.jpg,0.069,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758316990191.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317097617.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197583172056.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831731291.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317420413.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317527998.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317635848.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317743638.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317851056.jpg,0.066,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758317958626.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318066121.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318174042.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318281397.jpg,-0.171,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318389065.jpg,-0.132,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318496863.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318604634.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318712182.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318820172.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758318928213.jpg,0.06,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758319035853.jpg,0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758319143506.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831925182.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758319359396.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831946688.jpg,0.165,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758319574783.jpg,0.186,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975831968222.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758319790954.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197583198984.jpg,-0.093,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320008885.jpg,-0.273,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320117088.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320224849.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320333587.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320441106.jpg,0.075,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320548955.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320656264.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320763965.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320872277.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758320979639.jpg,0.117,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321087049.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321194563.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321301759.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321409388.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321516976.jpg,-0.039,0.25
/home/rpi/test/DataCollected/IMG0/Image_17197583216248.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321732316.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321840016.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758321947251.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322055984.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322164154.jpg,-0.021,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322271566.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322379662.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322487247.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322594683.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322702435.jpg,-0.012,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322809793.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758322917785.jpg,-0.06,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323025273.jpg,-0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323132993.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323240335.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323349354.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975832345746.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975832356474.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_171975832367242.jpg,0.048,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323780025.jpg,0.099,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323887473.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758323995856.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324103593.jpg,0.009,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324211719.jpg,0.018,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324319313.jpg,0.051,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324427159.jpg,0.126,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324534794.jpg,0.129,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324642555.jpg,0.132,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324749977.jpg,0.129,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324857958.jpg,0.093,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758324965246.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325073961.jpg,0.015,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325181955.jpg,0.042,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325289294.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325397357.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325506922.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325614017.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325722617.jpg,0.03,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325830188.jpg,0.036,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758325937312.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758326044978.jpg,0,0.25
/home/rpi/test/DataCollected/IMG0/Image_1719758326153059.jpg,0,0.25
